mol_id,smiles,value,smiles_random,smiles_blind,value_blind
BACE_705,Fc1cc(cc(F)c1)CC(NC(=O)c1cc(cc(c1)/C(=N\OCC(C)C)/C)C(=O)N(CCC)CCC)C(O)C[NH2+]Cc1cc(OC)ccc1,7.2596374,OC(C[NH2+]Cc1cc(OC)ccc1)C(Cc1cc(F)cc(F)c1)NC(c1cc(C(=O)N(CCC)CCC)cc(/C(=N\OCC(C)C)C)c1)=O,Garaa{aa{G}ar}AA{DA{~B}araa{aa{ar}|A{~D!BAA{A}A}|A}A{~B}D{AAA}AAA}A{B}A{DQs%}Aaraa{BA}aaar,40.901296560337805
BACE_706,Brc1cc(ccc1O)CC1CS(=O)(=O)CC([NH2+]Cc2cc(ccc2)C(C)(C)C)C1O,7.2596374,c1c(C(C)(C)C)cc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)cc1,Yaraa{aaarB}AArAE{~B}{~B}AA{{DQs%}Aasaa{aaas}A{A}{A}A}ArB,40.901296560337805
BACE_707,Brc1cc(cc(F)c1N)CC1CS(=O)(=O)CC([NH2+]Cc2cc(ccc2)C(C)(C)C)C1O,7.2596374,C1([NH2+]Cc2cc(C(C)(C)C)ccc2)CS(=O)(=O)CC(Cc2cc(Br)c(N)c(F)c2)C1O,Yaraa{aa{G}arD}AArAE{~B}{~B}AA{{DQs%}Aasaa{aaas}A{A}{A}A}ArB,40.901296560337805
BACE_708,S1(=O)(=O)CC(Cc2cc(OCCC)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,7.251812,C1([NH2+]Cc2cccc(C(C)(C)C)c2)CS(=O)(=O)CC(Cc2cc(OCCC)c(N)c(F)c2)C1O,Er{~B}{~B}AA{Aasaa{BAAA}a{D}a{G}as}A{B}A{{DQs%}Aasaa{aaas}A{A}{A}A}Ar,40.99937970750756
BACE_709,FC1(F)CN2C(=NC1)C(N=C2N)(c1cc(ccc1)C#CCCOC)c1ccc(OC(F)F)cc1,7.25,c1cc(OC(F)F)ccc1C1(c2cccc(C#CCCOC)c2)N=C(N)N2C1=NCC(F)(F)C2,GAr{G}ADsA{~DAr}A{D~AsD}{araa{aaar}A^AAABA}araaa{BA{G}G}aar,41.02209121908162
BACE_710,FC1(F)COC(=NC1(C)c1cc(NC(=O)c2ncc(OC(F)(F)F)cc2)ccc1F)N,7.2441254,C1(C)(c2c(F)ccc(NC(=O)c3ccc(OC(F)(F)F)cn3)c2)C(F)(F)COC(N)=N1,GAr{G}ABA{~DAr{A}araa{DA{~B}asdaa{BA{G}{G}G}aas}aaarG}D,41.09572314286359
BACE_711,Clc1cc(cc(Cl)c1NC(=O)C)CNC(=[NH2+])NC(=O)Cn1c2c(cc(cc2)C#N)cc1,7.2441254,C(n1ccc2cc(C#N)ccc12)C(NC(NCc1cc(Cl)c(NC(=O)C)c(Cl)c1)=[NH2+])=O,Zaraa{aa{Z}arDA{~B}A}ADA{~{DQs%}}DA{~B}Adrasa{aa{aas}A^D}aar,41.09572314286359
BACE_712,FC1(F)CN2C(=NC1)C(N=C2N)(c1cc(ccc1)C#COCCCF)c1ccc(OC(F)F)cc1,7.23,c1(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CC(F)(F)CN=C32)cc(C#COCCCF)ccc1,GAr{G}ADsA{~DAr}A{D~AsD}{araa{aaar}A^ABAAAG}araaa{BA{G}G}aar,41.27277015477756
BACE_713,S(=O)(=O)(N(C)c1cc(cc(c1)/C(=N\OCCC)/C)C(=O)NC([C@@H](O)C[NH2+]Cc1cc(OC)ccc1)Cc1cc(F)cc(F)c1)C,7.2291479,N(=C(\c1cc(N(S(=O)(C)=O)C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](C[NH2+]Cc2cc(OC)ccc2)O)c1)C)\OCCC,E{~B}{~B}{D{A}araa{aa{ar}|A{~D!BAAA}|A}A{~B}DA{{A**Q}{B}A{DQs%}Aaraa{BA}aaar}Aaraa{G}aa{G}ar}A,41.28345033083289
BACE_714,S(=O)(=O)(N(C)c1cc(cc(c1)/C(=N/OC)/C)C(=O)NC([C@@H](O)C[NH2+]Cc1cc(OC)ccc1)Cc1cc(F)cc(F)c1)C,7.221849,N(\OC)=C(/c1cc(N(S(=O)(=O)C)C)cc(C(=O)NC([C@@H](O)C[NH2+]Cc2cc(OC)ccc2)Cc2cc(F)cc(F)c2)c1)C,E{~B}{~B}{D{A}araa{aa{ar}|A{~D|BA}|A}A{~B}DA{{A**Q}{B}A{DQs%}Aaraa{BA}aaar}Aaraa{G}aa{G}ar}A,41.37493435502046
BACE_715,S1(=O)(=O)N(c2cc(cc3c2n(cc3CC)C1)C(=O)NC(Cc1ccccc1)C(O)C[NH2+]C1CCCCC1)C,7.221849,C(C)c1c2c3n(c1)CS(=O)(=O)N(C)c3cc(C(=O)NC(C(C[NH2+]C1CCCCC1)O)Cc1ccccc1)c2,Er{~B}{~B}D{asaa{aatasd{aatAA}Ar}A{~B}DA{Aaraaaaar}A{B}A{DQs%}ArAAAAAr}A,41.37493435502046
BACE_716,Fc1ncccc1-c1cc(ccc1)C1([NH+]=C(N2C1=NCCC2)N)c1ccc(OC(F)(F)F)cc1,7.221849,C12=NCCCN1C(N)=[NH+]C2(c1ccc(OC(F)(F)F)cc1)c1cccc(-c2cccnc2F)c1,Gardaaaar_araa{aaar}Ar{{DQ%}~A{DsAr~DAAAs}D}araaa{BA{G}{G}G}aar,41.37493435502046
BACE_717,O1CCCCNc2cc(cc(c2)C(=O)NC(Cc2cc1ccc2)C(O)C[NH2+]Cc1cc(ccc1)C(C)C)COC,7.221849,c1c2cc(cc1COC)C(=O)NC(C(O)C[NH2+]Cc1cc(C(C)C)ccc1)Cc1cc(ccc1)OCCCCN2,BrAAAADasaa{aa{as}A{~B}DA{Aasaaraaas}A{B}A{DQs%}Aaraa{aaar}A{A}A}ABA,41.37493435502046
BACE_718,O(C(C)C)c1cc(ccc1OC)C1(N=C(N)N(C)C1=O)c1cc(ccc1)-c1cccnc1,7.221849,c1cc(C2(c3ccc(OC)c(OC(C)C)c3)N=C(N)N(C)C2=O)cc(-c2cccnc2)c1,B{A{A}A}araa{aaarBA}Ar{D~A{D}D{A}Ar~B}araa{aaar}_araaadar,41.37493435502046
BACE_719,Fc1ncccc1-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1ccc(OC(F)(F)F)cc1,7.221849,c1ccnc(F)c1-c1cc(C2(c3ccc(OC(F)(F)F)cc3)C(=O)N(C)C(N)=N2)ccc1,Gardaaaar_araa{aaar}Ar{D~A{D}D{A}Ar~B}araaa{BA{G}{G}G}aar,41.37493435502046
BACE_720,Fc1cc(cc(F)c1)-c1cc(ccc1)C1(N=C(N)N(C)C1=O)c1ccncc1,7.221849,C1(N)=NC(c2cccc(-c3cc(F)cc(F)c3)c2)(c2ccncc2)C(=O)N1C,Garaa{aa{G}ar}_araa{aaar}Ar{D~A{D}D{A}Ar~B}araadaar,41.37493435502046
BACE_721,Fc1ncccc1-c1cc(ccc1)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)(F)F)cc1,7.221849,c1(OC(F)(F)F)ccc([C@]2(c3cc(-c4c(F)nccc4)ccc3)N=C(N)N(C)C2=O)cc1,Gardaaaar_araa{aaar}{A*}r{D~A{D}D{A}Ar~B}araaa{BA{G}{G}G}aar,41.37493435502046
BACE_722,FC(F)(F)CCCc1cc(ccc1)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,7.221849,[C@@]1(c2ccc(OC(F)F)cc2)(c2cc(CCCC(F)(F)F)ccc2)N=C(N)N(C)C1=O,GA{G}{G}AAAaraa{aaar}{A*}r{D~A{D}D{A}Ar~B}araaa{BA{G}G}aar,41.37493435502046
BACE_723,Brc1cc(ccc1OC(=O)NC)CC1CS(=O)(=O)CC([NH2+]Cc2cc(ccc2)C(C)C)C1O,7.221849,O(c1ccc(CC2CS(=O)(=O)CC([NH2+]Cc3cc(C(C)C)ccc3)C2O)cc1Br)C(=O)NC,Yaraa{aaarBA{~B}DA}AArAE{~B}{~B}AA{{DQs%}Aasaa{aaas}A{A}A}ArB,41.37493435502046
BACE_724,Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(CCCC)C1=O)C)C(O)C[NH2+]Cc1cc(OC)ccc1,7.221849,CC(N1C(=O)C(CCCC)CC1)C(NC(C(O)C[NH2+]Cc1cc(OC)ccc1)Cc1cc(F)cc(F)c1)=O,Garaa{aa{G}ar}AA{DA{~B}A{DrAAA{AAAA}Ar~B}A}A{B}A{DQs%}Aaraa{BA}aaar,41.37493435502046
BACE_725,Fc1ccc(OC)cc1-c1cc2c(OC(CC23N=C(N)N(C)C3=O)(C)C)cc1,7.221849,C12(C(=O)N(C)C(N)=N1)c1c(ccc(-c3c(F)ccc(OC)c3)c1)OC(C)(C)C2,Garaaa{BA}aar_araasa{BA{AAstD~A{D}D{A}At~B}{A}A}aar,41.37493435502046
BACE_726,Fc1c2c(ccc1)C(N=C2N)(C=1C=C(C)C(=O)N(C=1)C)c1cc(ccc1)-c1cncnc1,7.2160964,c1c(-c2cncnc2)cc(C2(c3cc(C)c(=O)n(C)c3)c3c(c(F)ccc3)C(N)=N2)cc1,Garasa{aaar}A{D~AsD}{A~rA~A{A}A{~B}D{A~r}A}araa{aaar}_aradadar,41.447037137294686
BACE_727,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCOCC1)c1cc(ccc1)C(C)(C)C,7.2146702,c1ccc(C(C)(C)C)cc1C1([NH2+]CC(C(NC(=O)C)Cc2cc(F)cc(F)c2)O)CCOCC1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AABAAr}araa{aaar}A{A}{A}A,41.464913052199165
BACE_728,S1(=O)(=O)CC(Cc2cc(F)c(NC(=O)C[NH+](C)C)cc2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,7.2146702,O=C(C[NH+](C)C)Nc1c(F)cc(CC2C(O)C([NH2+]Cc3cc(C(C)(C)C)ccc3)CS(=O)(=O)C2)cc1,Er{~B}{~B}AA{Aasaa{G}a{DA{~B}A{DQ%}{A}A}aas}A{B}A{{DQs%}Aasaa{aaas}A{A}{A}A}Ar,41.464913052199165
BACE_729,Oc1ccc(cc1-c1cc(cnc1)C#CC)C1(N=C(C)C(=N1)N)C1CC1,7.2146702,Oc1ccc(C2(C3CC3)N=C(N)C(C)=N2)cc1-c1cc(C#CC)cnc1,Baraaa{aar_araa{adar}A^AA}Ar{D~A{A}A{~Dr}D}ArAAr,41.464913052199165
BACE_730,Fc1cc(cc(OC)c1)-c1cc2c(OC(CC23N=C(N)N(C)C3=O)(C)C)cc1,7.2146702,c1cc2c(cc1-c1cc(F)cc(OC)c1)C1(N=C(N)N(C)C1=O)CC(C)(C)O2,Garaa{aa{BA}ar}_araasa{BA{AAstD~A{D}D{A}At~B}{A}A}aar,41.464913052199165
BACE_731,Clc1ccc(nc1)C(=O)Nc1cc(C2(N=C(N)c3c(C2)cccc3)C)c(F)cc1,7.2146702,O=C(c1ncc(Cl)cc1)Nc1ccc(F)c(C2(C)Cc3ccccc3C(N)=N2)c1,Zaraaa{dar}A{~B}Daraa{As{D~A{D}ata{As}aaaat}A}a{G}aar,41.464913052199165
BACE_732,FC(F)(F)c1cc(ccc1)C[NH2+]CC(O)C(NC(=O)c1cc(N2CCCC2=O)c(C)c(NCC)c1)Cc1ccccc1,7.2006593,c1(C[NH2+]CC(C(Cc2ccccc2)NC(=O)c2cc(NCC)c(C)c(N3C(=O)CCC3)c2)O)cccc(C(F)(F)F)c1,GA{G}{G}araa{aaar}A{DQs%}AA{B}A{DA{~B}araa{DsAAAAs~B}a{A}a{DAA}ar}Aaraaaaar,41.640524927206286
BACE_733,FC(F)(F)c1cc(cnc1)-c1cc2c(OC(CC23N=C(N)N(C)C3=O)(C)C)cc1,7.2006593,C1C(C)(C)Oc2c(cc(-c3cc(C(F)(F)F)cnc3)cc2)C12N=C(N)N(C)C2=O,GA{G}{G}araa{adar}_araasa{BA{AAstD~A{D}D{A}At~B}{A}A}aar,41.640524927206286
BACE_734,O1c2ncc(cc2C([NH2+]CC(O)C(NC(=O)COC)Cc2cc(ccc2)-c2nccn2C)CC12CCC2)CC(C)(C)C,7.19382,c1(CC(C(O)C[NH2+]C2CC3(Oc4c2cc(CC(C)(C)C)cn4)CCC3)NC(=O)COC)cccc(-c2n(C)ccn2)c1,Brasdaa{aasA{{DQs%}AA{B}A{DA{~B}ABA}Aasaa{aaas}_asdaadsA}AArsAAAs}AA{A}{A}A,41.726248349451545
BACE_735,Fc1cc(cc(F)c1)CC(NC(=O)c1c2c(n(c1)C(=O)N(CCCC)C)cc(F)cc2)C(O)C[NH2+]Cc1cc(OC)ccc1,7.1804562,COc1cc(C[NH2+]CC(C(Cc2cc(F)cc(F)c2)NC(=O)c2cn(C(N(CCCC)C)=O)c3cc(F)ccc32)O)ccc1,Garaa{aa{G}ar}AA{DA{~B}arasa{d{ar}A{~B}D{AAAA}A}aa{G}aas}A{B}A{DQs%}Aaraa{BA}aaar,41.89374950749422
BACE_736,FC1(F)COC(=NC1(C)c1cc(NC(=O)c2ncc(F)cc2)ccc1F)N,7.1804562,c1(NC(=O)c2ncc(F)cc2)ccc(F)c(C2(C)C(F)(F)COC(N)=N2)c1,GAr{G}ABA{~DAr{A}araa{DA{~B}asdaa{G}aas}aaarG}D,41.89374950749422
BACE_737,Fc1cc(cc(F)c1)CC(NC(=O)c1cc(cc(c1)/C(=N\OCc1ccccc1)/C)C(=O)N(CCC)CCC)C(O)C[NH2+]Cc1cc(OC)ccc1,7.1739254,c1c(/C(C)=N\OCc2ccccc2)cc(C(N(CCC)CCC)=O)cc1C(NC(C(O)C[NH2+]Cc1cc(OC)ccc1)Cc1cc(F)cc(F)c1)=O,Garaa{aa{G}ar}AA{DA{~B}araa{aa{ar}|A{~D!BAaraaaaar}|A}A{~B}D{AAA}AAA}A{B}A{DQs%}Aaraa{BA}aaar,41.97560620715638
BACE_738,O1CCCCNc2cc(cc(c2)C(=O)NC(Cc2cc1ccc2)C(O)C[NH2+]C1(CCC1)c1cc(ccc1)C(C)(C)C)COC,7.1739254,O=C1NC(C(C[NH2+]C2(c3cc(C(C)(C)C)ccc3)CCC2)O)Cc2cc(ccc2)OCCCCNc2cc1cc(COC)c2,BrAAAADasaa{aa{as}A{~B}DA{Aasaaraaas}A{B}A{DQs%}Ar{AAAr}araa{aaar}A{A}{A}A}ABA,41.97560620715638
BACE_739,Clc1cnc(nc1)C(=O)Nc1cc(C2(N=C(OCC2(F)F)N)C)c(F)cc1,7.1739254,c1c(F)c(C2(C)N=C(N)OCC2(F)F)cc(NC(=O)c2ncc(Cl)cn2)c1,Zarada{dar}A{~B}Daraa{As{D~A{BAAs{G}G}D}A}a{G}aar,41.97560620715638
BACE_740,Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(C(O)CCC)C1=O)C)C(O)C[NH2+]Cc1cc(OC)ccc1,7.167491,c1cc(OC)cc(C[NH2+]CC(O)C(NC(=O)C(N2CCC(C(CCC)O)C2=O)C)Cc2cc(F)cc(F)c2)c1,Garaa{aa{G}ar}AA{DA{~B}A{DrAAA{A{B}AAA}Ar~B}A}A{B}A{DQs%}Aaraa{BA}aaar,42.056254634348484
BACE_741,S1(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2nccc(c2)C(C)(C)C)C1,7.167491,[NH2+](Cc1cc(C(C)(C)C)ccn1)C1CS(=O)(=O)CC(Cc2cc(OC(C(F)(F)F)C(F)(F)F)c(N)c(F)c2)C1O,Er{~B}{~B}AA{Aasaa{BA{A{G}{G}G}A{G}{G}G}a{D}a{G}as}A{B}A{{DQs%}Aasdaaa{as}A{A}{A}A}Ar,42.056254634348484
BACE_742,O1c2c(cc(cc2)-c2cc(OC)ccc2)C2(N=C(N)N(C)C2=O)CC1(C)C,7.167491,c1c(-c2cccc(OC)c2)cc2c(c1)OC(C)(C)CC21C(=O)N(C)C(N)=N1,Brasa{aa{aas}_asaa{BA}aaas}As{D~A{D}D{A}As~B}AAr{A}A,42.056254634348484
BACE_743,Fc1ncccc1-c1cc(ccc1)C1([NH+]=C(N2C1=NCCC2)N)c1ccc(OC)cc1,7.154902,c1cc(OC)ccc1C1(c2cccc(-c3c(F)nccc3)c2)[NH+]=C(N)N2C1=NCCC2,Gardaaaar_araa{aaar}Ar{{DQ%}~A{DsAr~DAAAs}D}araaa{BA}aar,42.2140444904223
BACE_744,O(C)c1ccc(cc1)C1(N=C(N)N(C)C1=O)C12CC3CC(C1)CC(C2)C3,7.154902,c1(C2(C34CC5CC(C3)CC(C5)C4)N=C(N)N(C)C2=O)ccc(OC)cc1,B{A}araaa{aar}Ar{D~A{D}D{A}Ar~B}ArsAAtAA{Ar}AA{As}At,42.2140444904223
BACE_745,O(c1cc(ccc1OC)C1(N=C(N)N(C)C1=O)c1cc(ccc1)-c1cccnc1)C1CCCC1,7.154902,C1CCC(Oc2c(OC)ccc(C3(c4cccc(-c5cnccc5)c4)N=C(N)N(C)C3=O)c2)C1,B{araa{aaarBA}Ar{D~A{D}D{A}Ar~B}araa{aaar}_araaadar}ArAAAAr,42.2140444904223
BACE_746,O=C1N(C)C(=NC1(c1cc(ccc1)-c1cncnc1)c1cc(ncc1)C(C)C)N,7.154902,c1(C(C)C)nccc(C2(c3cc(-c4cncnc4)ccc3)N=C(N)N(C)C2=O)c1,B~ArD{A}A{~DAr{araa{aaar}_aradadar}araa{daar}A{A}A}D,42.2140444904223
BACE_747,O=C1N(C)C(=NC1(c1cc(ccc1)-c1nccnc1)c1ccncc1)N,7.154902,c1cc(C2(c3cc(-c4nccnc4)ccc3)C(=O)N(C)C(N)=N2)ccn1,B~ArD{A}A{~DAr{araa{aaar}_ardaadar}araadaar}D,42.2140444904223
BACE_748,Clc1ccccc1-c1n(Cc2nc(N)c(NCCO)cc2)c(cc1)-c1ccc(Oc2cncnc2)cc1,7.154902,c1(NCCO)ccc(Cn2c(-c3ccc(Oc4cncnc4)cc3)ccc2-c2ccccc2Cl)nc1N,Zaraaaaar_ard{Aasda{D}a{DAAB}aas}a{aar}_araaa{Basadadas}aar,42.2140444904223
BACE_749,Fc1ccc(cc1OCC(F)F)[C@]1(N=C(N)N(C)C1=O)c1ccc(OC(F)F)cc1,7.154902,C(Oc1ccc([C@@]2(c3cc(OCC(F)F)c(F)cc3)C(=O)N(C)C(N)=N2)cc1)(F)F,Garaaa{aarBAA{G}G}{A*}r{D~A{D}D{A}Ar~B}araaa{BA{G}G}aar,42.2140444904223
BACE_750,Fc1ccc(cc1OCC(F)F)[C@]1(N=C(N)N(C)C1=O)c1cc(C)c(OC(F)F)cc1,7.154902,C(F)(F)Oc1ccc([C@@]2(c3cc(OCC(F)F)c(F)cc3)C(=O)N(C)C(N)=N2)cc1C,Garaaa{aarBAA{G}G}{A*}r{D~A{D}D{A}Ar~B}araa{A}a{BA{G}G}aar,42.2140444904223
BACE_751,Fc1cc(cc(F)c1)CC(NC(=O)c1c2cc(ccc2n(c1)C(=O)N(CCCC)C)C(=O)[O-])C(O)C[NH2+]Cc1cc(OC)ccc1,7.154902,C(c1cc(OC)ccc1)[NH2+]CC(O)C(NC(c1c2c(ccc(C([O-])=O)c2)n(C(N(C)CCCC)=O)c1)=O)Cc1cc(F)cc(F)c1,Garaa{aa{G}ar}AA{DA{~B}arasaa{aaasd{ar}A{~B}D{AAAA}A}A{~B}{B_}}A{B}A{DQs%}Aaraa{BA}aaar,42.2140444904223
BACE_752,Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(C(O)CCC)C1=O)C)C(O)C1[NH2+]CC(OCCC)C1,7.154902,CCCC(O)C1C(=O)N(C(C)C(NC(C(C2CC(OCCC)C[NH2+]2)O)Cc2cc(F)cc(F)c2)=O)CC1,Garaa{aa{G}ar}AA{DA{~B}A{DrAAA{A{B}AAA}Ar~B}A}A{B}Ar{DQs%}AA{BAAA}Ar,42.2140444904223
BACE_753,O=C1N(C)C(=NC1(c1cc(ccc1)-c1cncnc1)c1cn(nc1)C1CCCC1)N,7.154902,c1c(-c2cncnc2)cc(C2(c3cnn(C4CCCC4)c3)N=C(N)N(C)C2=O)cc1,B~ArD{A}A{~DAr{araa{aaar}_aradadar}arad{dar}ArAAAAr}D,42.2140444904223
BACE_754,s1cc(cc1)C1(N=C(N)N(C)C1=O)c1cc(ccc1)-c1cncnc1,7.154902,C1(c2ccsc2)(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,eraa{aar}Ar{D~A{D}D{A}Ar~B}araa{aaar}_aradadar,42.2140444904223
BACE_755,Brc1cc2c(cc1)C1(CCC2)C[NH2+]CC1C(=O)N1CCC(CC1c1ccccc1)c1ccccc1,7.154902,c1ccc(C2CCN(C(=O)C3C[NH2+]CC34c3c(cc(Br)cc3)CCC4)C(c3ccccc3)C2)cc1,Yaraasa{aar}Ar{AAAs}A{DQs%}AArA{~B}DrAAA{AAraraaaaar}araaaaar,42.2140444904223
BACE_756,O1c2c(cc(cc2)-c2cc(OCC)ccc2)C2(N=C(N)N(C)C2=O)CC1(C)C,7.154902,c1ccc(-c2cc3c(cc2)OC(C)(C)CC32N=C(N)N(C)C2=O)cc1OCC,Brasa{aa{aas}_asaa{BAA}aaas}As{D~A{D}D{A}As~B}AAr{A}A,42.2140444904223
BACE_757,s1ccnc1-c1cccc(CC(NC(=O)COC)C(O)C[NH2+]C2CC3(Oc4ncc(cc24)CC(C)(C)C)CCC3)c1F,7.1487417,C1C2(CC([NH2+]CC(C(NC(COC)=O)Cc3cccc(-c4nccs4)c3F)O)c3cc(CC(C)(C)C)cnc3O2)CC1,eraadar_araaaa{AA{DA{~B}ABA}A{B}A{DQs%}AsAAt{Baudaa{aasu}AA{A}{A}A}AAAt}arG,42.291257362800685
BACE_758,S1(=O)(=O)N(c2cc(cc3c2n(cc3CC)CC1)C(=O)NC([C@H](O)C[NH2+]CC#C)Cc1ccccc1)C,7.1366773,c1cccc(CC([C@H](O)C[NH2+]CC#C)NC(=O)c2cc3c4c(c2)N(C)S(=O)(=O)CCn4cc3CC)c1,Er{~B}{~B}D{asaa{aatasd{aatAA}AAr}A{~B}DA{{A*Q}{B}A{DQs%}AA^A}Aaraaaaar}A,42.442471910391205
BACE_759,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCC(Nc2ncccc2)CC1)c1cc(ccc1)C(C)(C)C,7.1366773,N(C1CCC([NH2+]CC(O)C(NC(C)=O)Cc2cc(F)cc(F)c2)(c2cc(C(C)(C)C)ccc2)CC1)c1ccccn1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AAA{Dasdaaaas}AAr}araa{aaar}A{A}{A}A,42.442471910391205
BACE_760,Fc1cc(cc(F)c1)CC(NC(=O)c1c2cccnc2n(c1)C(=O)N(CCOC)C)C(O)C[NH2+]Cc1cc(OC)ccc1,7.1366773,N(C(=O)c1cn(C(N(C)CCOC)=O)c2c1cccn2)C(Cc1cc(F)cc(F)c1)C(C[NH2+]Cc1cccc(OC)c1)O,Garaa{aa{G}ar}AA{DA{~B}arasaaadasd{ar}A{~B}D{AABA}A}A{B}A{DQs%}Aaraa{BA}aaar,42.442471910391205
BACE_761,S1(=O)(=O)N(CCCC1)c1cc(ccc1)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]Cc1cc(OC)ccc1,7.1307683,C(O)(C(Cc1cc(F)cc(F)c1)NC(c1cccc(N2CCCCS2(=O)=O)c1)=O)C[NH2+]Cc1cc(OC)ccc1,Er{~B}{~B}D{AAAAr}araa{aaar}A{~B}DA{Aaraa{G}aa{G}ar}A{B}A{DQs%}Aaraa{BA}aaar,42.51653500194258
BACE_762,FC(F)(F)c1cc(ccc1)-c1cc2c(OC(CC23N=C(N)N(C)C3=O)(C)C)cc1,7.1307683,C1(=O)N(C)C(N)=NC12CC(C)(C)Oc1ccc(-c3cc(C(F)(F)F)ccc3)cc12,GA{G}{G}araa{aaar}_araasa{BA{AAstD~A{D}D{A}At~B}{A}A}aar,42.51653500194258
BACE_763,S(=O)(=O)(N(C)c1cc(ccc1)C(=O)N[C@H]([C@@H](O)C[NH2+]Cc1cc(OC)ccc1)Cc1cc(F)cc(F)c1)C,7.124939,C([NH2+]Cc1cc(OC)ccc1)[C@H](O)[C@@H](NC(c1cc(N(S(=O)(=O)C)C)ccc1)=O)Cc1cc(F)cc(F)c1,E{~B}{~B}{D{A}araa{aaar}A{~B}D{A*Q}{{A**Q}{B}A{DQs%}Aaraa{BA}aaar}Aaraa{G}aa{G}ar}A,42.58959913793519
BACE_764,S1(=O)(=O)CC(Cc2cc(OCCC(F)(F)F)c(N)c(F)c2)C(O)C([NH2+]Cc2cc(ccc2)C(C)(C)C)C1,7.124939,C(C)(c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(OCCC(F)(F)F)c(N)c(F)c3)C2O)c1)(C)C,Er{~B}{~B}AA{Aasaa{BAAA{G}{G}G}a{D}a{G}as}A{B}A{{DQs%}Aasaa{aaas}A{A}{A}A}Ar,42.58959913793519
BACE_765,Fc1cc(cc(F)c1)CC(NC(=O)C(N1CCC(C(C)C)C1=O)CCc1ccccc1)C(O)C[NH2+]Cc1cc(OC)ccc1,7.1249385,c1c(CCC(C(NC(C(O)C[NH2+]Cc2cc(OC)ccc2)Cc2cc(F)cc(F)c2)=O)N2CCC(C(C)C)C2=O)cccc1,Garaa{aa{G}ar}AA{DA{~B}A{DrAAA{A{A}A}Ar~B}AAaraaaaar}A{B}A{DQs%}Aaraa{BA}aaar,42.58960540490858
BACE_766,S(=O)(=O)(N(C)c1cc(cc(c1)/C(=N\O)/C)C(=O)N[C@H]([C@@H](O)C[NH2+]Cc1cc(OC)ccc1)Cc1cc(F)cc(F)c1)C,7.1191864,O=S(=O)(C)N(C)c1cc(/C(C)=N\O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](C[NH2+]Cc2cccc(OC)c2)O)c1,E{~B}{~B}{D{A}araa{aa{ar}|A{~D!B}|A}A{~B}D{A*Q}{{A**Q}{B}A{DQs%}Aaraa{BA}aaar}Aaraa{G}aa{G}ar}A,42.66170192020942
BACE_767,Fc1ccccc1C(=O)NC(Cc1cc2OCOc2cc1)C(O)C[NH2+]C1CC2(Oc3ncc(cc13)CC(C)(C)C)CCC2,7.1157713,C1C([NH2+]CC(C(NC(=O)c2ccccc2F)Cc2cc3c(cc2)OCO3)O)c2c(ncc(CC(C)(C)C)c2)OC12CCC2,GaraaaaarA{~B}DA{AaraasBABasaar}A{B}A{DQs%}ArAAs{Batdaa{aart}AA{A}{A}A}AAAs,42.704506601874186
BACE_768,Fc1cc(cc(F)c1)CC(NC(=O)C)C(O)C[NH2+]C1(CCCCC1)c1cc(cc(OC)c1)C(C)(C)C,7.1135092,c1(OC)cc(C2([NH2+]CC(C(Cc3cc(F)cc(F)c3)NC(=O)C)O)CCCCC2)cc(C(C)(C)C)c1,Garaa{aa{G}ar}AA{DA{~B}A}A{B}A{DQs%}Ar{AAAAAr}araa{aa{BA}ar}A{A}{A}A,42.73285964289607
